timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1704999661769,244,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004930,115,3,3,https://g1.globo.com/,80,UTF-8,1,0,98c5486a02ba,0,53
1704999662197,271,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19994,120,3,3,https://www.google.com.br/,256,ISO-8859-1,1,0,98c5486a02ba,0,123
1704999664948,66,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,832945,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
1704999667015,262,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19988,120,3,3,https://www.google.com.br/,246,ISO-8859-1,1,0,98c5486a02ba,0,106
1704999667468,201,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,832945,117,3,3,https://www.uol.com.br/,91,UTF-8,1,0,98c5486a02ba,0,64
1704999670014,1053,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20007,120,3,3,https://www.google.com.br/,1025,ISO-8859-1,1,0,98c5486a02ba,0,647
1704999672289,356,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,356
1704999672682,96,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004926,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,98c5486a02ba,0,0
1704999676080,142,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19946,120,3,3,https://www.google.com.br/,136,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999677647,143,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20019,120,3,3,https://www.google.com.br/,138,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999677779,45,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,410075,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,98c5486a02ba,0,0
1704999681224,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,410075,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,98c5486a02ba,0,0
1704999682791,63,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,833173,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,98c5486a02ba,0,0
1704999682825,139,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19948,120,3,3,https://www.google.com.br/,134,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999686284,48,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,48,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999687855,99,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1005082,115,3,3,https://g1.globo.com/,27,UTF-8,1,0,98c5486a02ba,0,0
1704999687965,60,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833073,117,3,3,https://www.uol.com.br/,20,UTF-8,1,0,98c5486a02ba,0,0
1704999691334,348,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,348
1704999692955,344,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,344
1704999693026,354,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,354
1704999696685,247,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833182,117,3,3,https://www.uol.com.br/,139,UTF-8,1,0,98c5486a02ba,0,111
1704999698301,162,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,162,ISO-8859-1,1,0,98c5486a02ba,0,117
1704999698381,156,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,156,ISO-8859-1,1,0,98c5486a02ba,0,113
1704999701933,229,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004972,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,98c5486a02ba,0,62
1704999703466,233,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,417276,119,3,3,https://www.terra.com.br/,174,utf-8,1,0,98c5486a02ba,0,130
1704999703539,162,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,417288,119,3,3,https://www.terra.com.br/,103,utf-8,1,0,98c5486a02ba,0,57
1704999707165,165,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,165,ISO-8859-1,1,0,98c5486a02ba,0,117
1704999708702,42,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999708700,68,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,417396,119,3,3,https://www.terra.com.br/,48,utf-8,1,0,98c5486a02ba,0,0
1704999712331,432,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,431
1704999713746,112,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004968,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,98c5486a02ba,0,0
1704999713770,106,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004972,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,98c5486a02ba,0,0
1704999717764,98,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004972,115,3,3,https://g1.globo.com/,28,UTF-8,1,0,98c5486a02ba,0,0
1704999718860,139,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20028,120,3,3,https://www.google.com.br/,134,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999718876,196,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19980,120,3,3,https://www.google.com.br/,195,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999722864,147,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19954,120,3,3,https://www.google.com.br/,143,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999724074,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999724000,351,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,351
1704999728013,158,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,417202,119,3,3,https://www.terra.com.br/,103,utf-8,1,0,98c5486a02ba,0,61
1704999729118,230,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,833356,117,3,3,https://www.uol.com.br/,136,UTF-8,1,0,98c5486a02ba,0,109
1704999729352,206,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833356,117,3,3,https://www.uol.com.br/,97,UTF-8,1,0,98c5486a02ba,0,68
1704999733173,65,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833065,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
1704999734350,348,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,348
1704999734560,270,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004972,115,3,3,https://g1.globo.com/,91,UTF-8,1,0,98c5486a02ba,0,69
1704999738240,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5400,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999739833,48,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,48,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999739700,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,345
1704999743283,273,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19946,120,3,3,https://www.google.com.br/,257,ISO-8859-1,1,0,98c5486a02ba,0,129
1704999745046,56,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,417322,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,98c5486a02ba,0,0
1704999744882,283,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19987,120,3,3,https://www.google.com.br/,248,ISO-8859-1,1,0,98c5486a02ba,0,113
1704999748557,54,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,417322,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,98c5486a02ba,0,0
1704999750104,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999750167,366,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,366
1704999753611,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833056,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
1704999755150,60,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,833056,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,98c5486a02ba,0,0
1704999755533,64,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833056,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
1704999758681,86,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005022,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,98c5486a02ba,0,0
1704999760598,101,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,416826,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,98c5486a02ba,0,0
1704999760211,983,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20061,120,3,3,https://www.google.com.br/,968,ISO-8859-1,1,0,98c5486a02ba,0,471
1704999763768,350,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,350
1704999765701,123,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19980,120,3,3,https://www.google.com.br/,118,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999766196,240,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1005022,115,3,3,https://g1.globo.com/,95,UTF-8,1,0,98c5486a02ba,0,71
1704999769119,53,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,416826,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,98c5486a02ba,0,0
1704999770824,218,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,416706,119,3,3,https://www.terra.com.br/,154,utf-8,1,0,98c5486a02ba,0,117
1704999771436,136,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19972,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999774174,270,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005284,115,3,3,https://g1.globo.com/,130,UTF-8,1,0,98c5486a02ba,0,58
1704999776044,343,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,343
1704999776573,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,344
1704999779444,355,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,355
1704999781388,124,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005022,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,98c5486a02ba,0,0
1704999781919,97,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1005022,115,3,3,https://g1.globo.com/,30,UTF-8,1,0,98c5486a02ba,0,0
1704999784801,229,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,229,ISO-8859-1,1,0,98c5486a02ba,0,183
1704999786515,64,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833673,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,98c5486a02ba,0,0
1704999787018,65,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,833673,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,98c5486a02ba,0,0
1704999790030,308,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833673,117,3,3,https://www.uol.com.br/,144,UTF-8,1,0,98c5486a02ba,0,121
1704999791578,153,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,153,ISO-8859-1,1,0,98c5486a02ba,0,111
1704999792083,147,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,416768,119,3,3,https://www.terra.com.br/,91,utf-8,1,0,98c5486a02ba,0,49
1704999795340,684,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19939,120,3,3,https://www.google.com.br/,678,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999796733,42,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5392,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999797232,150,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,150,ISO-8859-1,1,0,98c5486a02ba,0,106
1704999801025,470,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005104,115,3,3,https://g1.globo.com/,401,UTF-8,1,0,98c5486a02ba,0,0
1704999801776,133,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19997,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999802383,56,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,56,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999806495,266,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,262,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999806910,291,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005109,115,3,3,https://g1.globo.com/,96,UTF-8,1,0,98c5486a02ba,0,76
1704999807439,435,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,435
1704999811761,226,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,418035,119,3,3,https://www.terra.com.br/,175,utf-8,1,0,98c5486a02ba,0,140
1704999812201,344,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,344
1704999812876,268,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,829181,117,3,3,https://www.uol.com.br/,105,UTF-8,1,0,98c5486a02ba,0,53
1704999816990,229,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,829189,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,98c5486a02ba,0,0
1704999817548,171,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,418155,119,3,3,https://www.terra.com.br/,69,utf-8,1,0,98c5486a02ba,0,0
1704999818145,60,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,418155,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,98c5486a02ba,0,0
1704999822220,282,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19991,120,3,3,https://www.google.com.br/,265,ISO-8859-1,1,0,98c5486a02ba,0,136
1704999822721,212,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,829189,117,3,3,https://www.uol.com.br/,102,UTF-8,1,0,98c5486a02ba,0,74
1704999823207,91,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1005114,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,98c5486a02ba,0,0
1704999827504,346,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,346
1704999827934,340,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,340
1704999828298,253,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19963,120,3,3,https://www.google.com.br/,238,ISO-8859-1,1,0,98c5486a02ba,0,98
1704999832851,41,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999833275,165,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,417129,119,3,3,https://www.terra.com.br/,108,utf-8,1,0,98c5486a02ba,0,61
1704999833552,143,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19983,120,3,3,https://www.google.com.br/,138,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999837893,60,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,417249,119,3,3,https://www.terra.com.br/,41,utf-8,1,0,98c5486a02ba,0,0
1704999838440,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,832764,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,98c5486a02ba,0,0
1704999838694,71,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,832764,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,98c5486a02ba,0,0
1704999842955,75,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,829194,117,3,3,https://www.uol.com.br/,32,UTF-8,1,0,98c5486a02ba,0,0
1704999843508,108,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1005410,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,98c5486a02ba,0,0
1704999843767,252,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1005410,115,3,3,https://g1.globo.com/,77,UTF-8,1,0,98c5486a02ba,0,56
1704999848031,358,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,358
1704999849020,51,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,417249,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,98c5486a02ba,0,0
1704999848617,608,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20032,120,3,3,https://www.google.com.br/,587,ISO-8859-1,1,0,98c5486a02ba,0,407
1704999853390,137,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19998,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999854071,45,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999854225,154,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,154,ISO-8859-1,1,0,98c5486a02ba,0,107
1704999858529,236,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1005475,115,3,3,https://g1.globo.com/,74,UTF-8,1,0,98c5486a02ba,0,53
1704999859118,348,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,348
1704999859381,353,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,98c5486a02ba,0,353
1704999863765,66,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,416810,119,3,3,https://www.terra.com.br/,49,utf-8,1,0,98c5486a02ba,0,0
1704999864467,130,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19982,120,3,3,https://www.google.com.br/,125,ISO-8859-1,1,0,98c5486a02ba,0,0
1704999864735,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,829202,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,98c5486a02ba,0,0
1704999868833,138,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19964,120,3,3,https://www.google.com.br/,132,ISO-8859-1,1,0,98c5486a02ba,0,0
